X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
4.85201,7.06841,0.152551,105627,-4.09726,-7.22112,3.07635,105627
-2.78355,7.85741,0.926644,105647,5.74751,-6.4638,1.5633,105647
8.42967,-2.40132,-2.56804,105709,-4.11533,7.40644,2.55176,105709
8.2616,-0.722762,3.27655,105890,-7.74216,4.61469,-1.12836,105890
0.075253,8.41552,-1.70538,105950,2.26282,-7.93223,5.7699,105950
8.60785,2.56303,-1.29469,106020,-8.5676,-0.694761,4.9479,106020
-8.45419,-2.96809,-3.97965,106199,7.68658,4.60206,5.21835,106199
7.21113,-4.60629,-2.97575,106250,-4.43408,6.99893,4.8948,106250
1.01596,8.37137,-0.744639,106214,1.14211,-8.90214,4.39607,106214
-5.20753,6.72938,4.20065,106269,7.56896,-3.50585,-2.42863,106269
8.06625,-1.68134,0.429346,106300,-6.60978,5.88919,2.02048,106300
4.4559,7.53845,4.32381,106362,-3.74659,-7.56665,-3.55313,106362
-4.12436,7.34533,4.30731,106391,7.09133,-5.05693,-1.7189,106391
1.56595,8.88076,0.601338,106551,0.874656,-8.63505,3.05258,106551
5.47859,-7.3087,-0.334286,106568,-2.20913,8.45853,2.45243,106568
-1.28937,8.12609,4.99535,106644,3.74836,-7.4943,-3.7804,106644
8.4503,-0.150558,-1.6875,106790,-7.43134,3.43981,5.11524,106790
-4.60724,7.15752,2.99884,106789,7.09828,-4.58197,-0.411177,106789
6.58118,4.92875,2.87611,106947,-8.11262,-3.27998,0.680574,106947
-0.696886,8.66352,-1.70505,106916,3.18078,-8.19765,4.81763,106916
-6.93916,-4.45526,0.838701,107031,7.02945,5.71929,1.03337,107031
2.77891,7.81957,1.84977,107092,-2.24826,-8.47326,-0.113377,107092
5.11024,6.61309,3.61601,107087,-6.45437,-5.98999,-2.88845,107087
-6.04003,5.75454,-0.575696,107149,8.11551,-2.6022,2.96932,107149
4.6308,7.37648,3.66606,107212,-3.94031,-8.07188,-3.96348,107212
2.04586,8.69869,-0.0779034,107245,-0.58346,-8.25501,2.6172,107245
-1.49984,8.93076,4.37728,107333,6.22501,-6.07058,-1.88232,107333
0.704811,8.29357,-0.117348,107369,1.47796,-8.32593,3.5034,107369
3.63346,8.00319,5.41463,107364,-3.60332,-8.11598,-4.84524,107364
-4.10253,7.56784,2.73611,107341,6.11291,-5.46554,-0.0416909,107341
8.71578,1.4488,3.4343,107443,-8.22176,1.45225,-1.62228,107443
7.57399,3.3323,1.55505,107603,-8.23738,2.28001,0.0029569,107603
5.68711,6.68244,5.90231,107704,-5.92775,-5.90093,-6.00073,107704
4.04801,7.53374,3.89175,107908,-3.41877,-7.70717,-2.4323,107908
-3.08018,7.66385,0.728022,108027,6.16297,-6.14158,1.92027,108027
-4.43247,-7.46661,-2.60312,108038,4.74169,7.65521,4.22924,108038
-6.54909,5.68418,-2.19184,108088,7.87698,-2.56195,4.48379,108088
5.83001,6.54227,-0.880941,108136,-6.12227,-6.04101,4.50817,108136
7.37126,-3.80032,2.09993,108157,-5.13692,6.52469,0.500735,108157
7.94198,4.45634,5.76549,108456,-8.33626,-2.36033,-4.82474,108456
7.05613,-4.173,1.79578,108506,-4.55078,6.96832,1.39835,108506
0.833341,-8.25359,-2.78744,108778,1.06915,8.25591,4.25126,108778
7.68006,2.58745,0.583577,108741,-8.31963,-0.695477,2.46515,108741
7.0709,-5.24852,1.61612,108807,-4.54637,7.76128,1.07018,108807
2.15815,8.13536,-0.143044,108812,0.102724,-8.83319,3.30411,108812
-3.44796,8.23219,-2.4342,108884,5.80609,-5.68381,5.27442,108884
6.16823,-6.51528,5.80599,108983,-2.4862,7.79773,-1.68225,108983
6.61955,-5.7686,3.25916,109004,-3.54946,7.4791,-0.227949,109004
3.46827,7.87026,0.0238823,109129,-2.50106,-8.20246,3.39308,109129
7.59397,-3.60905,2.52193,109116,-5.595,6.85394,0.223849,109116
0.469629,-8.37008,4.24157,109236,1.49425,8.48458,-0.550933,109236
2.24154,8.43004,1.9677,109267,-0.360839,-8.17503,0.829755,109267
-7.95736,2.89005,2.79739,109221,7.35768,-3.30423,-2.40751,109221
7.15077,5.51856,4.31592,109256,-8.00345,-2.56517,-4.53616,109256
5.55713,6.66049,-1.10968,109367,-4.83075,-6.892,0.251261,109367
-0.530773,8.58591,-0.902304,109428,2.94039,-7.66833,4.00818,109428
0.0732494,8.36685,3.52986,109431,2.41597,-8.30784,-1.84123,109431
-7.96076,2.81976,4.30458,109457,8.88988,0.681186,-1.08989,109457
-8.53281,-0.595072,0.200395,109476,8.26243,2.59428,2.03031,109476
0.0348801,8.34716,2.36904,109554,2.93567,-7.99317,0.360572,109554
7.3637,3.64897,-0.882671,109576,-8.2576,-0.942795,4.11783,109576
5.98015,5.97581,3.51725,109694,-5.60524,-6.4681,-2.25333,109694
6.94319,-5.44292,-4.50163,109631,-3.97063,7.59141,6.2556,109631
4.98663,6.42728,1.42607,109700,-5.0266,-7.13116,0.273972,109700
6.91354,4.52735,-3.74676,109700,-8.36653,1.17527,6.29913,109700
6.15062,5.58588,0.405078,109665,-7.303,-5.41318,3.01125,109665
5.93674,5.62577,2.20948,109891,-6.98999,-5.4963,-0.0683337,109891
8.68469,0.0299575,3.24984,110054,-6.30406,5.25929,2.01269,110054
7.78652,-4.40943,4.09817,110069,-5.38009,7.18787,-1.63149,110069
6.69636,5.48414,-2.40956,110182,-7.52123,-4.69608,6.25716,110182
4.40348,7.59466,1.57231,110335,-4.24205,-7.89425,1.43671,110335
8.24737,1.28666,-0.694098,110494,8.49131,1.18667,-2.16705,110494
4.62037,7.69616,0.540728,110606,-7.31027,-4.38855,3.41767,110606
-2.01469,7.95526,0.332606,110627,4.9865,-6.44982,2.72188,110627
5.6202,-7.02933,1.99072,110659,-2.45238,7.90221,0.922862,110659
-6.94745,4.8639,2.49064,110660,8.47934,-1.58695,0.589534,110660
6.63485,-5.5362,3.89006,110848,-4.81662,6.72385,-0.919072,110848
3.05207,8.42419,-0.535844,111010,-1.38809,-8.94028,4.56662,111010
6.32358,-6.4557,5.1223,111047,-3.62448,7.93504,-2.00667,111047
-7.71148,4.38678,-1.40767,111162,8.22301,-0.735648,3.87482,111162
8.18145,-0.347253,-1.45699,111201,-7.29759,3.94505,5.48099,111201
2.12869,8.53387,-0.801373,111175,-0.523811,-8.91698,4.83042,111175
7.89237,3.4554,5.30631,111295,-8.94347,-1.38052,-4.20588,111295
-6.99225,-5.12065,-1.1338,111376,6.56058,5.06767,1.5418,111376
5.87775,6.49955,6.34472,111528,-5.93385,-5.68716,-4.9629,111528
-3.68359,-7.58704,1.67141,111504,0.669957,8.93167,5.65275,111504
-5.30704,-7.13177,-0.727083,111634,5.27329,6.38831,3.65034,111634
7.78004,3.35628,4.3555,111623,-8.43572,-0.448308,0.973621,111623
-5.07869,6.45689,3.81282,111650,7.85274,-4.14744,-0.945834,111650
6.77046,-4.85371,-1.82496,111700,-5.994,6.70894,1.24334,111700
-5.31485,6.47848,-0.541219,111896,7.65848,-3.00821,3.11375,111896
-4.42123,-7.2869,6.29034,112141,4.76432,7.53007,-1.74512,112141
2.45289,8.43058,1.18574,112222,2.30416,-7.87613,0.812438,112222
7.49334,4.16404,-1.58539,112209,-8.46931,-3.00377,6.30881,112209
7.8105,-4.68801,-1.65639,112284,-5.41297,6.55346,5.39629,112284
6.01971,5.83036,3.11997,112350,-6.31747,-6.06922,-2.15643,112350
4.26236,7.95813,-0.872752,112346,-3.61692,-7.94076,4.97163,112346
5.3853,6.10231,2.41549,112634,-5.70178,-5.99646,-0.216289,112634
5.17046,6.8368,-0.311258,112822,-5.44689,-7.28345,4.354,112822
0.14147,8.43634,3.21123,112891,3.07394,-8.09165,-1.48008,112891
8.11397,-3.90885,-1.62345,112973,-5.24686,6.5003,4.52837,112973
-8.17818,-1.50107,5.76072,113035,8.28103,3.63435,-1.93258,113035
-2.51911,7.6778,2.35458,113070,5.87283,-6.47206,0.345858,113070
-4.95613,6.85336,0.916887,113092,7.7145,-4.51008,2.07307,113092
-4.76813,6.72681,1.53334,113071,8.07002,-0.971038,3.14557,113071
8.34157,-1.18633,2.81489,113257,-7.50918,3.29037,-0.657194,113257
6.27724,5.27465,4.49177,113309,-7.11896,-4.08279,-3.77331,113309
7.92667,-2.56485,0.0899749,113350,-6.24211,5.15275,3.37586,113350
-5.55142,5.87779,3.23624,113388,8.28053,-2.64399,-2.77419,113388
-7.33774,-5.44327,4.99572,113427,6.07695,5.66934,-0.641077,113427
7.11034,-5.29958,-1.14929,113527,-3.17931,7.52323,4.24815,113527
-8.3734,1.29656,-2.91095,113538,8.15736,-2.05881,2.65766,113538
3.43005,8.18509,2.33751,113603,-2.54519,-8.21314,0.481508,113603
-2.18789,7.83432,3.62756,113653,4.92014,-7.03859,-1.33248,113653
-7.5876,-3.69318,-3.92956,113720,6.98848,5.57709,5.66391,113720
6.42436,-5.28382,-2.40778,113859,-3.30866,7.44544,5.22471,113859
7.86097,-2.91511,-0.959329,113973,-6.5912,6.03688,3.79906,113973
8.47867,-0.336953,2.92199,114082,-8.02562,2.91293,-0.286776,114082
1.07944,8.57666,3.47384,114103,0.785028,-8.46304,-0.678552,114103
-0.362288,8.38135,3.93159,114106,3.03428,-8.51458,-1.90426,114106
-5.25919,7.11043,2.68125,114125,6.06858,-6.30476,1.40055,114125
-4.86285,7.05959,-5.52404,114145,6.55515,-5.52319,1.37909,114145
6.6038,-5.00353,4.09394,114272,-4.44327,7.9065,0.191203,114272
8.08355,2.98227,3.07586,114591,-8.98252,-1.02018,-0.52633,114591
-5.19691,-7.03461,1.69219,114672,3.35045,7.75233,0.506388,114672
1.21304,-8.64452,-4.06761,114644,0.54485,8.13234,5.58397,114644
-1.88069,-8.52786,-0.124031,114712,2.91172,8.29557,2.92641,114712
5.08423,-7.03471,5.59959,114789,-5.6974,6.25672,3.88225,114789
8.15748,-0.568204,0.229666,114830,-7.83367,3.72077,3.03477,114830
-8.24023,-0.859659,-2.43581,114831,7.46403,5.29709,4.89855,114831
5.56921,-6.02951,0.939557,114837,-2.21441,8.38253,-2.17599,114837
8.40771,-0.527092,-1.70346,114874,-7.14812,3.87785,5.74443,114874
-7.34037,-3.70925,1.94693,114937,6.9229,4.48771,1.76353,114937
6.9549,-4.3549,-1.9185,114976,-5.25484,7.23779,5.1244,114976
-7.77407,3.14044,-5.5887,115138,7.67842,-3.07354,4.26176,115138
7.85952,3.32671,-1.3301,115134,-8.1328,-0.827108,5.18291,115134
7.56897,-3.2264,0.170078,115367,-5.87506,6.81787,3.14209,115367
0.708149,-8.6284,-3.24617,115371,1.33161,8.9934,5.66202,115371
7.12858,-5.47317,-0.754625,115437,-3.97084,7.37637,3.40083,115437
3.93962,7.82444,4.73081,115406,-3.17805,-7.97498,-2.15347,115406
5.36657,6.1997,4.86572,115461,-8.53828,-1.91938,-2.743,115461
-8.82911,-0.0469629,-3.79951,115516,8.6121,2.63128,6.00403,115516
3.5063,8.22322,3.02655,115526,-2.77116,-8.62989,-0.332514,115526
-4.25897,7.05735,1.91086,115577,6.87669,-5.27301,0.739533,115577
4.89823,-6.51927,4.95591,115649,-2.87663,7.54131,-2.14447,115649
4.4187,-7.58111,-4.00633,115649,-2.25373,8.2506,5.84202,115649
2.90045,8.5183,2.26821,115631,-1.70942,-8.21529,0.812748,115631
8.61901,-0.891104,-3.16396,115740,-8.34372,-1.25837,5.14725,115740
3.40042,-7.36732,0.833625,115790,-0.938894,8.41673,2.13301,115790
7.25239,-5.31706,0.189073,115841,-4.71622,7.82774,2.62536,115841
0.41507,8.38005,5.22065,115911,1.74952,-8.05454,-3.26458,115911
8.33215,0.62385,3.08282,115948,-7.79901,2.26095,0.0533307,115948
-7.90389,3.92783,-1.09049,115959,8.48479,-1.26478,4.86499,115959
2.66914,8.61867,1.58449,116284,-1.3636,-8.6337,1.66942,116284
-8.19341,-0.79114,4.6376,116340,8.07517,3.81117,-0.570158,116340
-8.34915,-1.04655,4.40808,116358,7.90085,4.16112,0.049339,116358
3.20722,-7.56908,-5.69612,116398,3.36308,7.5358,6.34209,116398
7.03078,-4.34306,4.94107,116417,-5.93374,5.54015,1.70118,116417
7.46217,-3.10053,4.37818,116610,-5.23711,6.97436,1.60135,116610
7.81475,3.51403,-0.274065,116586,-8.10553,-1.1494,4.01452,116586
-7.58245,2.86436,2.47999,116690,8.3528,-0.121059,0.679508,116690
1.39823,-8.36982,4.67955,116954,0.576855,8.16886,-0.235427,116954
3.00478,7.91753,-1.56551,117002,-6.85485,-4.86798,3.42752,117002
5.18709,-6.68408,-3.90242,117040,-2.14314,7.93049,5.95329,117040
-4.0615,7.47355,0.521461,117069,6.11399,-5.33871,3.37147,117069
-8.06534,2.32611,5.80195,117174,8.09978,1.4872,-1.30836,117174
7.35392,4.61198,2.53167,117177,-8.08015,-2.30417,0.654167,117177
3.18062,8.1316,2.55194,117305,-2.56689,-8.31357,0.265345,117305
6.09423,5.36667,4.61993,117383,-7.94728,-4.2411,-3.32127,117383
7.95371,-3.70138,-1.15873,117486,-5.06038,6.57661,4.00642,117486
-2.51225,8.34188,4.57762,117558,5.10055,-6.50119,-1.70106,117558
-8.61019,-2.6915,5.90292,117661,7.70467,4.47119,-1.48995,117661
-2.75229,8.60111,2.74424,117710,5.95006,-6.82186,0.749184,117710
-3.85948,-7.24707,-5.62345,117733,3.86757,7.38031,6.09791,117733
3.6915,7.20548,0.0484226,117711,-4.30552,-7.63984,4.71308,117711
8.36646,-0.722653,0.837578,117814,-6.84259,4.66597,3.12421,117814
6.27824,-5.95837,4.3009,117804,-2.98097,7.50786,-0.218674,117804
-4.45311,7.1425,2.88756,117831,7.39036,-3.94784,0.441912,117831
-8.00355,-3.49765,-5.55878,117847,6.42946,5.02096,6.16509,117847
-6.9734,-4.4467,4.91278,117846,6.09202,6.03318,-0.550844,117846
2.99057,8.03347,0.762485,118058,1.39402,-8.08065,-0.867219,118058
-3.45446,7.29918,1.52791,118124,6.75022,-5.50462,2.48026,118124
-6.60397,4.92832,1.1491,118148,8.20366,-0.887041,2.49988,118148
4.69976,7.57742,5.30194,118151,-5.57407,-6.83403,-4.16029,118151
-3.56891,7.25468,-0.0911699,118231,6.97522,-4.84189,4.42771,118231
-1.16223,-8.06556,-3.59427,118216,4.6031,7.16373,3.58348,118216
7.34881,4.74969,2.53814,118429,-0.706689,8.89915,0.941452,118429
-2.68851,8.64913,-4.03965,118521,6.87606,-4.70669,3.84729,118521
7.19708,-4.39986,3.78866,118531,-1.98609,8.04844,0.236466,118531
7.8697,2.49594,5.72117,118590,-7.32323,3.68657,-1.95768,118590
8.13453,-2.6161,4.68473,118584,-6.38395,6.2639,-1.4573,118584
6.75848,5.26443,4.18019,118643,-8.21846,-2.99485,-2.1269,118643
4.4249,-7.60953,-0.323539,118807,-1.56554,8.13734,2.5921,118807
-7.35493,4.23259,1.95677,118812,7.77881,-3.44972,6.05638,118812
8.39318,-0.207556,4.32986,118815,-5.82317,6.0878,-2.19994,118815
-6.47202,5.69478,0.854085,118823,8.08406,-1.33394,2.6166,118823
8.25894,-1.33475,0.101474,118942,-6.06279,5.48379,3.82968,118942
8.33732,-0.971924,2.19745,118949,-7.7137,4.58697,-1.48054,118949
1.27427,8.91634,5.95648,118969,0.812701,-8.45405,-5.0734,118969
-8.62003,-2.33209,1.96869,118953,6.38938,5.31776,2.18056,118953
7.34733,4.32958,1.36023,119014,-8.17904,-1.76128,2.78505,119014
3.28743,7.41776,0.90803,119189,-3.5832,-7.64014,3.93473,119189
8.21656,2.299,1.61097,119212,-8.01354,1.79703,1.94092,119212
3.71845,7.99646,5.7989,119300,-4.17096,-7.48752,-5.95167,119300
-8.67908,-2.20468,-4.57352,119294,6.82302,5.21566,6.16435,119294
-6.56287,-5.53392,6.31533,119395,5.25345,7.25209,-0.676158,119395
-8.34925,-0.685074,-3.36153,119493,7.1703,3.97806,4.98972,119493
-7.31365,3.65142,1.7906,119433,8.43957,0.98301,1.67255,119433
4.57482,7.03351,0.0675367,119593,-6.05998,-6.03073,5.2923,119593
-1.19677,8.76927,0.0147125,119603,3.47221,-7.43396,4.50187,119603
1.53612,8.21813,2.32529,119771,-0.079324,-8.5602,-0.1148,119771
-1.15647,8.06999,2.16677,119810,3.86982,-7.31798,0.344504,119810
0.854049,8.82822,2.36649,119916,3.777,-7.76268,-0.546654,119916
-8.24947,0.920427,3.98941,119892,7.41742,3.53958,0.260384,119892
-2.55247,8.17376,2.48802,119986,5.79449,-5.61869,1.16193,119986
-0.309494,8.27884,5.68191,120027,3.84889,-7.99686,-5.57507,120027
4.36853,6.95018,0.5861,120043,-7.56501,-4.40803,3.59447,120043
-0.747749,8.05974,5.09609,120118,4.19615,-7.56359,-4.83507,120118
1.25659,-8.33351,-1.55138,120154,0.238892,8.87447,4.05724,120154
4.44546,7.17915,4.6336,120200,-6.27076,-5.22824,-5.10233,120200
0.831856,8.12061,6.19464,120221,2.18142,-8.26991,-5.95031,120221
-3.7243,-7.88862,-2.32678,120459,3.04854,7.63754,3.71809,120459
-6.8529,-5.33325,2.31302,120524,6.39537,5.16889,-1.12505,120524
-7.38526,4.04382,1.38647,120612,7.22756,4.3878,-1.0471,120612
7.51359,-4.54318,-4.24835,120729,-2.40548,7.93367,4.56528,120729
3.15884,8.08599,2.81446,120814,-0.178575,-8.37696,2.46605,120814
-7.80653,2.38226,5.75969,120979,7.77605,2.94872,-1.22398,120979
8.13832,-1.33478,3.70101,120949,-6.34496,6.35178,0.0371621,120949
-6.77817,5.10795,2.1061,120993,8.42236,0.858622,1.78176,120993
8.34528,-0.0506067,4.27464,121158,-7.17611,4.3691,-0.0912545,121158
5.10989,6.8037,3.22489,121127,-6.34756,-5.99154,-1.49995,121127
-8.29939,-1.40773,-1.40292,121246,6.45548,5.42323,3.41228,121246
2.41723,7.90372,-0.184941,121284,-5.33362,-6.82641,2.19332,121284
5.42452,-6.13225,3.84465,121500,-1.77353,8.23294,0.729015,121500
1.41676,8.2593,2.21821,121491,1.23391,-8.9248,0.627218,121491
8.42132,-2.67667,2.37668,121527,-5.07906,7.2833,1.29942,121527
-2.63492,8.29924,2.91309,121560,6.38025,-5.81511,1.14703,121560
8.55606,2.43836,1.9403,121559,-8.38503,3.09733,1.88223,121559
7.5879,-3.66848,1.77477,121939,-4.41343,7.83741,1.76536,121939
-0.734622,-8.25162,1.08643,121916,2.16257,8.04776,2.26985,121916
6.15419,6.2011,-0.354537,122203,-8.20902,-2.77204,2.14221,122203
8.91302,1.33317,-0.270954,122367,-7.07378,4.57062,3.93581,122367
8.81615,-1.41241,0.0626492,122433,-5.74268,6.92917,3.669,122433
-3.35834,7.9204,0.431198,122458,8.24614,-3.36165,4.65589,122458
3.0383,8.30198,4.3192,122497,-4.13709,-7.62482,-1.82013,122497
-0.896346,8.38126,-0.011212,122597,8.42123,-3.15332,3.90443,122597
6.55811,5.18297,1.17838,122660,-8.06646,0.209222,-2.39539,122660
-8.13456,0.146841,0.191846,122741,5.56662,6.55522,1.03911,122741
-7.74229,4.86793,-2.29241,122812,8.78934,1.0752,5.14966,122812
5.73516,5.90602,1.3806,122825,-7.36588,-3.31885,3.6702,122825
5.54804,-6.4513,2.67944,122840,-1.21586,8.46619,1.85939,122840
-2.93446,7.67732,4.65852,122909,7.84448,-3.39978,-1.81684,122909
6.71373,5.85846,1.14844,122973,-8.84581,-1.06539,2.65494,122973
-4.64728,-7.31148,5.79133,123019,4.11478,7.56736,-0.0960726,123019
4.69405,7.42945,2.93971,123001,-7.21746,-4.62494,1.03401,123001
6.75208,5.80978,-0.278409,123077,-8.45939,-1.8951,6.34892,123077
8.65684,-0.300796,-1.37111,123157,-5.20086,6.25917,5.55155,123157
8.98104,-0.44472,-1.49623,123257,-6.34607,5.39204,5.36267,123257
5.11479,-6.5337,1.25182,123283,-0.771688,8.90435,3.01511,123283
8.8111,-2.18347,2.89244,123296,-5.25076,7.42604,0.688168,123296
7.79502,3.3206,6.05834,123319,-8.11183,1.08154,-3.86425,123319
-0.815346,8.71125,3.54039,123383,4.76336,-7.48917,-1.13656,123383
-0.188423,8.40052,3.16894,123408,2.52611,-8.03051,-6.02535,123408
8.05228,-1.7464,-3.70309,123393,-2.71467,7.92736,2.77966,123393
2.64058,7.7789,1.4717,123481,-1.52698,-8.28551,-5.00847,123481
4.09016,7.49125,3.56901,123590,-4.67762,-7.3633,-1.49223,123590
-5.47111,6.31625,4.23673,123591,8.44834,-0.601132,-0.410208,123591
2.38323,-8.08997,3.44515,123723,1.03876,8.44095,1.30852,123723
-8.98433,1.13927,-0.530264,123680,7.025,4.18715,3.21331,123680
8.246,2.4744,2.11603,123695,-7.97848,3.63584,2.74082,123695
8.56768,0.769817,1.19053,123747,-7.00366,5.5454,2.85536,123747
-2.54654,8.27434,4.48519,123805,5.32091,-6.75868,-1.34864,123805
3.26067,-8.152,-4.73835,123831,0.406916,8.81688,6.02485,123831
6.04048,-6.27782,-0.657949,123798,-2.43513,7.83087,3.54615,123798
8.80611,-0.28131,2.48892,123804,-6.25956,5.43964,2.13984,123804
-2.36109,8.16842,2.75586,123838,5.05548,-6.34312,-5.359,123838
1.99985,7.92475,2.83742,123839,0.216522,-8.81973,-0.811117,123839
6.98086,4.34082,1.87817,123883,-8.18032,0.321979,2.11533,123883
8.03968,3.68992,3.81935,123949,-8.82261,1.41279,-0.597946,123949
8.6635,-0.172278,1.41339,124077,-6.21619,6.55203,1.72641,124077
6.97759,5.31826,1.17236,124143,-8.08627,-1.71636,3.4065,124143
0.658097,8.15329,0.494522,124427,4.48841,-7.3874,4.85046,124427
3.79059,7.67562,3.96181,124532,-2.53957,-7.87951,-2.54711,124532
2.70075,8.10041,2.80176,124497,-0.334798,-8.363,0.166141,124497
8.50409,-1.13153,1.00582,124621,-5.03758,6.78632,2.27563,124621
3.44212,7.70336,3.86657,124840,2.54827,-7.99814,-1.19384,124840
6.83646,4.65671,3.19701,124852,-8.09772,-1.19707,-1.3144,124852
-3.04437,8.1936,4.33372,124851,7.66374,-4.56373,-1.12546,124851
7.72273,-2.62789,3.79939,124881,-3.87022,7.69282,0.809437,124881
6.93048,-5.72605,3.115,124990,-0.835558,8.26717,0.668918,124990
-3.81607,7.32279,5.53457,125025,8.18119,-2.74817,-2.10622,125025
-6.08421,5.98113,-2.76434,125108,8.23711,0.0245499,6.22555,125108
2.88363,7.71243,4.15455,125225,-0.229239,-8.18042,-1.99609,125225
6.17941,6.16928,-0.0197085,125259,-6.37965,-5.36729,5.6899,125259
4.95518,-6.67539,4.70362,125378,-0.179427,8.52342,0.18954,125378
-4.97004,7.18325,-0.849325,125386,8.37525,-1.87026,4.02971,125386
1.93955,8.66905,0.51782,125420,2.41783,-8.41477,4.9852,125420
8.11562,-0.599082,4.43116,125473,-6.54275,5.79483,-1.83325,125473
-8.40267,0.368325,5.52433,125462,7.36001,3.82582,0.387783,125462
-5.11018,-6.49614,-4.91356,125512,4.52577,6.86198,5.88887,125512
5.22281,6.59464,1.60854,125587,-6.05137,-5.65596,2.97408,125587
8.07262,0.986343,0.209373,125655,-7.53653,4.68794,4.33763,125655
-3.13125,-7.74594,2.3143,125784,4.41377,7.02149,1.88516,125784
5.8434,5.8653,2.00528,125784,-7.33269,-4.50113,-2.503,125784
7.60489,-3.9671,2.52059,125821,-2.34382,8.00577,1.60234,125821
6.78187,4.72122,1.01887,125951,-8.33644,-1.91179,3.3937,125951
-1.84416,8.03511,5.37939,125994,7.87398,-2.18026,-3.43125,125994
1.51019,8.35147,0.0230083,126000,2.56525,-8.21328,5.91751,126000
7.55243,-2.99266,3.93822,126125,-2.50984,7.79744,-0.0958605,126125
-0.0781668,8.27273,-0.671621,126456,5.10935,-7.01717,6.29287,126456
0.65349,8.23519,5.50357,126502,4.42089,-7.7853,-3.84579,126502
-5.58663,6.51691,-1.32449,126687,8.59002,-0.933294,4.98211,126687
8.13385,0.223128,2.78594,126685,-6.22546,6.28522,1.08026,126685
5.98841,-5.47437,-2.76794,126738,-0.826029,8.33743,5.79565,126738
7.56035,3.95117,4.82366,126813,-8.283,-0.664055,-3.21278,126813
8.29743,-2.66954,-1.41546,126832,-3.79821,7.16139,5.489,126832
5.22646,6.1676,3.02542,126883,-4.77064,-6.89593,-0.0537644,126883
6.60652,5.18712,5.14943,126926,-7.09052,-4.25491,-4.08396,126926
3.77956,7.4436,1.90322,126957,-2.64475,-8.61124,2.25605,126957
5.63639,-6.57822,-3.92127,126988,-0.0174993,8.46737,5.79057,126988
5.77307,6.581,3.43785,127111,-5.38386,-6.48171,-0.40821,127111
6.77638,5.24604,6.13735,127156,-6.82199,-4.9115,-5.90652,127156
2.54955,7.7469,4.15518,127190,2.19745,-8.14168,-1.06699,127190
5.06176,6.54417,4.58573,127257,-4.13907,-8.03473,-5.28617,127257
3.74411,7.87497,1.91224,127344,8.05814,-2.1189,4.71515,127344
2.76493,-8.50564,3.21855,127483,2.4778,7.6978,1.86636,127483
8.25401,-2.76672,-5.86946,127579,-1.15257,8.22451,5.39599,127579
-1.8157,8.44343,1.47091,127766,6.87544,-4.93073,2.80145,127766
7.92111,2.53034,5.34248,127792,-8.74849,0.686395,-4.6302,127792
8.16283,-1.08189,2.08938,127830,-8.92061,1.03455,1.64193,127830
8.07425,-3.96522,1.70994,127843,-2.99688,7.65982,2.53414,127843
5.13081,-6.33964,0.552721,127857,0.620096,8.52689,3.63198,127857
-5.81877,-5.77779,-1.75613,127897,6.36746,5.72603,4.04007,127897
7.79767,-3.20096,4.94653,127916,-3.67333,7.8516,-1.02442,127916
-6.94226,-4.48764,3.61621,128015,6.87717,5.22198,1.39521,128015
8.06341,2.19726,4.6303,128031,-8.23284,1.03195,-3.66497,128031
7.13868,4.26063,3.77342,128044,-7.20127,-4.30674,-1.1627,128044
-2.20285,-7.97858,-4.49862,128118,5.39375,6.55069,5.26086,128118
7.92276,-3.00094,1.13284,128169,-4.01516,7.43407,3.30912,128169
-6.95158,4.5345,2.37264,128244,8.05496,-0.230984,1.53643,128244
-8.22028,1.35211,-1.9628,128227,7.92195,1.94837,4.26069,128227
8.17723,-1.47363,-0.195966,128360,-5.28567,6.6048,4.88837,128360
8.22217,0.204195,2.03865,128347,-7.14236,3.85363,2.31435,128347
6.79754,-5.72909,2.87617,128390,-1.37051,8.42196,1.46866,128390
6.56241,5.69496,6.2741,128458,-5.82072,-6.59426,-5.10787,128458
8.2817,-2.45605,3.94461,128504,-4.52929,7.16978,0.201287,128504
-0.751095,-8.91497,0.584786,128687,4.34864,7.38582,2.76096,128687
1.40057,-8.65615,1.07478,128678,3.27334,8.21983,2.81239,128678
7.71003,4.70332,2.18604,128813,-7.04824,-4.84848,1.8312,128813
-3.69283,7.55031,3.34879,128866,8.19904,-2.69549,1.15949,128866
-8.37867,-2.04251,-6.06189,128910,8.00075,1.8249,4.34893,128910
8.74005,1.9032,-0.129458,129026,-8.0036,2.40388,5.31625,129026
-7.404,-4.50994,-5.15603,129196,7.89044,4.33999,6.16692,129196
7.16929,4.32563,2.17365,129237,-6.74727,-5.74404,1.99535,129237
-3.05792,8.48218,-0.657341,129329,6.9249,-4.76489,4.92108,129329
-2.54726,8.12773,-0.141935,129352,7.166,-4.04322,4.06549,129352
5.95869,-5.75987,2.76877,129337,-1.0424,8.0791,-1.77033,129337
-6.21065,5.89225,-0.481409,129498,8.59562,-0.967569,5.04881,129498
-5.20466,-6.78691,4.10884,129502,5.79585,6.03983,0.42034,129502
3.17552,7.53953,-0.300479,129436,-0.57047,-8.37658,0.184519,129436
4.40109,-7.38973,-0.672578,129491,0.862496,8.24087,4.91008,129491
8.82009,-1.53706,3.79973,129605,-5.99212,5.4127,-0.0318935,129605
